Washington Capitals - Florida Panthers,4:2,1.92,3.83,3.43,06.11.2016
Anaheim Ducks - Arizona Coyotes,5:1,1.75,4.08,3.94,05.11.2016
Colorado Avalanche - Minnesota Wild,1:0,2.55,3.76,2.42,05.11.2016
Columbus Blue Jackets - Montreal Canadiens,10:0,2.53,3.76,2.44,05.11.2016
Detroit Red Wings - Winnipeg Jets,3:5,1.91,3.94,3.37,05.11.2016
Arizona Coyotes - Nashville Predators,3:2 pen.,2.92,3.92,2.1,04.11.2016
Buffalo Sabres - Toronto Maple Leafs,1:2,2.48,3.81,2.45,04.11.2016
Chicago Blackhawks - Colorado Avalanche,4:0,1.93,3.9,3.36,04.11.2016
Dallas Stars - St. Louis Blues,6:2,2.59,3.83,2.36,04.11.2016
Florida Panthers - New Jersey Devils,4:3 ET,2.06,3.73,3.11,04.11.2016
Los Angeles Kings - Pittsburgh Penguins,3:2 ET,2.58,3.77,2.38,04.11.2016
New York Islanders - Philadelphia Flyers,2:3 pen.,2.07,3.92,2.98,04.11.2016
New York Rangers - Edmonton Oilers,5:3,1.94,3.94,3.29,04.11.2016
Ottawa Senators - Vancouver Canucks,1:0,1.99,3.88,3.2,04.11.2016
San Jose Sharks - Calgary Flames,2:3,1.79,4.04,3.78,04.11.2016
Tampa Bay Lightning - Boston Bruins,3:4 pen.,2.05,3.85,3.09,04.11.2016
Washington Capitals - Winnipeg Jets,4:3 ET,1.7,4.11,4.12,04.11.2016
Anaheim Ducks - Pittsburgh Penguins,1:5,2.79,3.79,2.21,03.11.2016
Montreal Canadiens - Vancouver Canucks,3:0,1.7,4.1,4.19,03.11.2016
Philadelphia Flyers - Detroit Red Wings,4:3 ET,2.19,3.86,2.79,03.11.2016
Arizona Coyotes - San Jose Sharks,3:2,3.37,3.97,1.9,02.11.2016
Chicago Blackhawks - Calgary Flames,5:1,1.97,3.95,3.21,02.11.2016
Colorado Avalanche - Nashville Predators,1:5,2.43,3.8,2.49,02.11.2016
Columbus Blue Jackets - Dallas Stars,3:2 ET,2.34,3.86,2.57,02.11.2016
Florida Panthers - Boston Bruins,1:2,2.05,3.84,3.09,02.11.2016
Los Angeles Kings - Anaheim Ducks,0:4,2.29,3.74,2.68,02.11.2016
Minnesota Wild - Buffalo Sabres,1:2,1.9,3.92,3.43,02.11.2016
New York Islanders - Tampa Bay Lightning,1:6,2.54,3.82,2.38,02.11.2016
New York Rangers - St. Louis Blues,5:0,2.22,3.81,2.75,02.11.2016
Ottawa Senators - Carolina Hurricanes,2:1 ET,2.15,3.93,2.83,02.11.2016
Toronto Maple Leafs - Edmonton Oilers,3:2 ET,2.41,3.89,2.48,02.11.2016
Winnipeg Jets - Washington Capitals,2:3,3.26,3.93,1.95,02.11.2016
Calgary Flames - Washington Capitals,1:3,2.89,3.85,2.14,31.10.2016
Chicago Blackhawks - Los Angeles Kings,3:0,1.99,3.89,3.17,31.10.2016
Edmonton Oilers - Ottawa Senators,0:2,2.02,3.96,3.05,31.10.2016
New York Rangers - Tampa Bay Lightning,6:1,2.22,3.79,2.79,31.10.2016
Arizona Coyotes - Colorado Avalanche,2:3,2.35,3.85,2.57,30.10.2016
Carolina Hurricanes - Philadelphia Flyers,3:4,2.17,3.87,2.82,30.10.2016
Detroit Red Wings - Boston Bruins,0:1,2.13,3.87,2.9,30.10.2016
Detroit Red Wings - Florida Panthers,2:5,2.29,3.79,2.66,30.10.2016
Minnesota Wild - Dallas Stars,4:0,2.14,3.89,2.93,30.10.2016
Montreal Canadiens - Toronto Maple Leafs,2:1,1.89,3.98,3.41,30.10.2016
New Jersey Devils - Tampa Bay Lightning,3:1,2.83,3.71,2.22,30.10.2016
New York Islanders - Toronto Maple Leafs,5:1,1.93,3.97,3.3,30.10.2016
Philadelphia Flyers - Pittsburgh Penguins,4:5,2.64,3.84,2.3,30.10.2016
San Jose Sharks - Nashville Predators,4:1,1.98,3.96,3.14,30.10.2016
St. Louis Blues - Los Angeles Kings,1:0,2.07,3.8,2.99,30.10.2016
Vancouver Canucks - Washington Capitals,2:5,3.55,3.91,1.84,30.10.2016
Winnipeg Jets - Buffalo Sabres,1:3,1.97,3.95,3.18,30.10.2016
Anaheim Ducks - Columbus Blue Jackets,0:4,1.85,3.97,3.59,29.10.2016
Buffalo Sabres - Florida Panthers,3:0,2.84,3.82,2.18,29.10.2016
Calgary Flames - Ottawa Senators,5:2,2.23,3.92,2.69,29.10.2016
Carolina Hurricanes - New York Rangers,3:2,2.69,3.84,2.27,29.10.2016
Colorado Avalanche - Winnipeg Jets,0:1,1.95,3.97,3.22,29.10.2016
New Jersey Devils - Chicago Blackhawks,2:3 ET,2.88,3.88,2.13,29.10.2016
Vancouver Canucks - Edmonton Oilers,0:2,2.6,3.79,2.34,29.10.2016
Buffalo Sabres - Minnesota Wild,0:4,2.84,3.82,2.17,28.10.2016
Los Angeles Kings - Nashville Predators,3:2 ET,2.15,3.85,2.86,28.10.2016
Montreal Canadiens - Tampa Bay Lightning,3:1,2.43,3.78,2.52,28.10.2016
Philadelphia Flyers - Arizona Coyotes,4:5,1.9,4,3.37,28.10.2016
Pittsburgh Penguins - New York Islanders,4:2,1.86,4.1,3.44,28.10.2016
San Jose Sharks - Columbus Blue Jackets,3:1,1.8,4.04,3.71,28.10.2016
St. Louis Blues - Detroit Red Wings,1:2 pen.,1.97,3.93,3.22,28.10.2016
Toronto Maple Leafs - Florida Panthers,3:2,2.5,3.86,2.4,28.10.2016
Winnipeg Jets - Dallas Stars,4:1,2.34,3.91,2.55,28.10.2016
Anaheim Ducks - Nashville Predators,6:1,2.61,3.78,2.34,27.10.2016
Edmonton Oilers - Washington Capitals,4:1,3.15,3.91,2,27.10.2016
New York Islanders - Montreal Canadiens,2:3,2.35,3.8,2.59,27.10.2016
New York Rangers - Boston Bruins,5:2,1.8,4.04,3.69,27.10.2016
Boston Bruins - Minnesota Wild,0:5,2.59,3.86,2.33,26.10.2016
Dallas Stars - Winnipeg Jets,3:2,2.06,3.94,2.97,26.10.2016
Detroit Red Wings - Carolina Hurricanes,4:2,2.07,3.86,3.01,26.10.2016
Los Angeles Kings - Columbus Blue Jackets,3:2 ET,2.01,3.92,3.12,26.10.2016
New Jersey Devils - Arizona Coyotes,5:3,2.01,3.8,3.19,26.10.2016
Philadelphia Flyers - Buffalo Sabres,4:3 pen.,2.06,3.92,3,26.10.2016
Pittsburgh Penguins - Florida Panthers,3:2,1.99,3.86,3.18,26.10.2016
San Jose Sharks - Anaheim Ducks,2:1 ET,2.02,3.84,3.15,26.10.2016
St. Louis Blues - Calgary Flames,1:4,1.8,4.05,3.71,26.10.2016
Toronto Maple Leafs - Tampa Bay Lightning,3:7,2.75,3.89,2.2,26.10.2016
Vancouver Canucks - Ottawa Senators,0:3,2.49,3.79,2.46,26.10.2016
Chicago Blackhawks - Calgary Flames,2:3 pen.,1.85,3.99,3.52,25.10.2016
Montreal Canadiens - Philadelphia Flyers,3:1,1.93,3.9,3.34,25.10.2016
Anaheim Ducks - Vancouver Canucks,4:2,1.85,3.92,3.61,24.10.2016
New York Islanders - Minnesota Wild,6:3,2.16,3.85,2.85,24.10.2016
New York Rangers - Arizona Coyotes,3:2,1.87,4.11,3.38,24.10.2016
Boston Bruins - Montreal Canadiens,2:4,2.52,3.84,2.4,23.10.2016
Calgary Flames - St. Louis Blues,4:6,2.72,3.88,2.24,23.10.2016
Chicago Blackhawks - Toronto Maple Leafs,5:4 pen.,2.02,4.03,3.02,23.10.2016
Dallas Stars - Columbus Blue Jackets,0:3,1.83,4.07,3.58,23.10.2016
Detroit Red Wings - San Jose Sharks,3:0,3.02,3.93,2.04,23.10.2016
Florida Panthers - Colorado Avalanche,5:2,1.99,3.93,3.17,23.10.2016
Los Angeles Kings - Vancouver Canucks,4:3 pen.,1.95,3.91,3.28,23.10.2016
Nashville Predators - Pittsburgh Penguins,5:1,2.56,3.86,2.36,23.10.2016
New Jersey Devils - Minnesota Wild,2:1 ET,2.51,3.71,2.45,23.10.2016
Ottawa Senators - Tampa Bay Lightning,1:4,2.64,3.92,2.28,23.10.2016
Philadelphia Flyers - Carolina Hurricanes,6:3,2.17,3.88,2.81,23.10.2016
Washington Capitals - New York Rangers,2:4,1.98,3.88,3.22,23.10.2016
Winnipeg Jets - Edmonton Oilers,0:3,2.46,3.88,2.44,23.10.2016
Columbus Blue Jackets - Chicago Blackhawks,3:2,2.62,3.94,2.29,22.10.2016
Detroit Red Wings - Nashville Predators,5:3,2.66,3.83,2.3,22.10.2016
New York Islanders - Arizona Coyotes,3:2,1.78,4.13,3.71,22.10.2016
Boston Bruins - New Jersey Devils,2:1,2.02,3.85,3.14,21.10.2016
Calgary Flames - Carolina Hurricanes,2:4,2.12,3.89,2.89,21.10.2016
Dallas Stars - Los Angeles Kings,3:4 ET,2.05,4.01,2.97,21.10.2016
Edmonton Oilers - St. Louis Blues,3:1,2.66,3.9,2.27,21.10.2016
Florida Panthers - Washington Capitals,2:4,2.62,3.76,2.35,21.10.2016
Minnesota Wild - Toronto Maple Leafs,3:2,1.83,4.05,3.58,21.10.2016
Montreal Canadiens - Arizona Coyotes,5:2,1.81,4.05,3.63,21.10.2016
Philadelphia Flyers - Anaheim Ducks,2:3,2.32,3.84,2.6,21.10.2016
Pittsburgh Penguins - San Jose Sharks,3:2,2.62,3.88,2.28,21.10.2016
Tampa Bay Lightning - Colorado Avalanche,0:4,1.84,4.02,3.53,21.10.2016
Vancouver Canucks - Buffalo Sabres,2:1,2.13,3.9,2.87,21.10.2016
New York Rangers - Detroit Red Wings,1:2,1.95,3.98,3.22,20.10.2016
Winnipeg Jets - Toronto Maple Leafs,5:4 ET,2.35,3.96,2.5,20.10.2016
Calgary Flames - Buffalo Sabres,4:3 ET,2.06,3.98,2.98,19.10.2016
Chicago Blackhawks - Philadelphia Flyers,7:4,2.03,3.94,3.07,19.10.2016
Edmonton Oilers - Carolina Hurricanes,3:2,2.13,3.93,2.86,19.10.2016
Minnesota Wild - Los Angeles Kings,6:3,2.26,3.83,2.7,19.10.2016
Montreal Canadiens - Pittsburgh Penguins,4:0,2.29,3.86,2.65,19.10.2016
Nashville Predators - Dallas Stars,1:2,2.06,4.02,2.94,19.10.2016
New Jersey Devils - Anaheim Ducks,2:1,2.53,3.73,2.44,19.10.2016
New York Islanders - San Jose Sharks,2:3,2.37,3.88,2.54,19.10.2016
Ottawa Senators - Arizona Coyotes,7:4,2.27,3.93,2.64,19.10.2016
Tampa Bay Lightning - Florida Panthers,4:3 pen.,2.04,3.9,3.07,19.10.2016
Vancouver Canucks - St. Louis Blues,2:1 ET,3.05,3.87,2.05,19.10.2016
Washington Capitals - Colorado Avalanche,3:0,1.75,4.18,3.83,19.10.2016
Detroit Red Wings - Ottawa Senators,5:1,2.1,3.95,2.91,18.10.2016
New York Rangers - San Jose Sharks,7:4,2.76,3.86,2.2,18.10.2016
Pittsburgh Penguins - Colorado Avalanche,3:4 ET,1.83,4.07,3.54,18.10.2016
Winnipeg Jets - Boston Bruins,1:4,2.34,3.85,2.59,18.10.2016
Edmonton Oilers - Buffalo Sabres,2:6,1.87,4.06,3.43,17.10.2016
New York Islanders - Anaheim Ducks,3:2 ET,2.28,3.87,2.66,17.10.2016
Vancouver Canucks - Carolina Hurricanes,4:3 ET,2.63,3.84,2.32,17.10.2016
Arizona Coyotes - Philadelphia Flyers,4:3 ET,2.43,3.88,2.48,16.10.2016
Chicago Blackhawks - Nashville Predators,5:3,2.21,3.84,2.76,16.10.2016
Colorado Avalanche - Dallas Stars,6:5,2.57,3.96,2.32,16.10.2016
Columbus Blue Jackets - San Jose Sharks,2:3,2.98,3.89,2.07,16.10.2016
Florida Panthers - Detroit Red Wings,4:1,2.14,3.84,2.89,16.10.2016
Minnesota Wild - Winnipeg Jets,4:3,1.99,3.93,3.16,16.10.2016
Ottawa Senators - Montreal Canadiens,4:3 pen.,2.37,3.87,2.53,16.10.2016
Pittsburgh Penguins - Anaheim Ducks,3:2,2.09,3.86,2.96,16.10.2016
St. Louis Blues - New York Rangers,3:2,2.15,3.89,2.86,16.10.2016
Tampa Bay Lightning - New Jersey Devils,3:2,1.86,3.92,3.56,16.10.2016
Toronto Maple Leafs - Boston Bruins,4:1,2.43,3.96,2.44,16.10.2016
Vancouver Canucks - Calgary Flames,2:1 pen.,2.27,3.9,2.67,16.10.2016
Washington Capitals - New York Islanders,2:1,1.87,4.01,3.47,16.10.2016
Calgary Flames - Edmonton Oilers,3:5,2.16,3.96,2.79,15.10.2016
Los Angeles Kings - Philadelphia Flyers,2:4,2.09,3.91,2.96,15.10.2016
Nashville Predators - Chicago Blackhawks,3:2,2.25,3.87,2.7,15.10.2016
Buffalo Sabres - Montreal Canadiens,1:4,2.73,3.83,2.25,14.10.2016
Columbus Blue Jackets - Boston Bruins,3:6,2.25,3.84,2.72,14.10.2016
Dallas Stars - Anaheim Ducks,4:2,2.23,3.88,2.72,14.10.2016
Florida Panthers - New Jersey Devils,2:1 ET,2.04,3.8,3.11,14.10.2016
New York Rangers - New York Islanders,5:3,2.19,3.85,2.81,14.10.2016
Pittsburgh Penguins - Washington Capitals,3:2 pen.,2.46,3.77,2.47,14.10.2016
St. Louis Blues - Minnesota Wild,3:2,2.26,3.79,2.72,14.10.2016
Tampa Bay Lightning - Detroit Red Wings,6:4,1.93,3.92,3.32,14.10.2016
Winnipeg Jets - Carolina Hurricanes,5:4 ET,2.21,3.82,2.75,14.10.2016
Chicago Blackhawks - St. Louis Blues,2:5,2.26,3.79,2.72,13.10.2016
Edmonton Oilers - Calgary Flames,7:4,2.31,3.8,2.65,13.10.2016
Ottawa Senators - Toronto Maple Leafs,5:4 ET,2.13,3.95,2.85,13.10.2016
San Jose Sharks - Los Angeles Kings,2:1,2.1,3.81,2.99,13.10.2016
